node value
9811 , 1.000000
9812 , 1.000000
9813 , 1.000000
9814 , 0.581281
9815 , 0.957687
9816 , 1.000000
9817 , 0.182381
9818 , 0.182381
9819 , 0.190476
9820 , 0.190476
9821 , 1.000000
9822 , 0.209302
9823 , 1.000000
9824 , 0.768182
9825 , 0.258501
9826 , 0.763945
9827 , 1.000000
9828 , 0.361116
9829 , 0.507246
9830 , 1.000000
9831 , 1.000000
9832 , 0.276482
9833 , 0.276482
9834 , 0.472440
9835 , 0.845455
9836 , 0.581281
9837 , 0.256831
9838 , 1.000000
9839 , 1.000000
9840 , 0.407119
9841 , 1.000000
9842 , 1.000000
9843 , 0.785256
9844 , 0.209302
9845 , 0.209302
9846 , 1.000000
9847 , 1.000000
9848 , 0.863934
9849 , 1.000000
9850 , 0.922990
9851 , 1.000000
9852 , 1.000000
9853 , 1.000000
9854 , 0.209302
9855 , 0.319920
9856 , 0.165644
9857 , 1.000000
9858 , 1.000000
9859 , 1.000000
9860 , 1.000000
9861 , 1.000000
9862 , 0.260870
9863 , 0.260870
9864 , 0.324753
9865 , 0.261513
9866 , 0.256831
9867 , 0.454449
9868 , 0.280757
9869 , 0.209302
9870 , 1.000000
9871 , 0.190476
9872 , 0.280757
9873 , 0.280757
9874 , 0.280757
9875 , 1.000000
9876 , 0.280757
9877 , 0.761884
9878 , 0.280757
9879 , 0.280757
9880 , 0.858414
9881 , 0.922990
9882 , 0.397375
9883 , 0.170732
9884 , 0.442284
9885 , 0.167989
9886 , 0.190476
9887 , 0.330794
9888 , 0.190476
9889 , 0.585935
9890 , 0.166263
9891 , 0.209302
9892 , 0.174757
9893 , 0.174757
9894 , 0.174757
9895 , 0.387650
9896 , 0.209302
9897 , 0.283241
9898 , 0.190476
9899 , 0.330794
9900 , 0.585935
9901 , 0.611550
9902 , 0.180723
9903 , 0.180723
9904 , 0.180723
9905 , 0.173873
9906 , 0.209302
9907 , 0.206630
9908 , 0.190476
9909 , 0.273850
9910 , 0.209302
9911 , 0.174757
9912 , 0.174757
9913 , 0.405594
9914 , 0.832947
9915 , 0.356878
9916 , 0.832947
9917 , 0.173129
9918 , 0.358048
9919 , 0.847427
9920 , 0.684893
9921 , 0.260870
9922 , 1.000000
9923 , 0.832947
9924 , 0.832947
9925 , 0.338311
9926 , 0.832947
9927 , 0.293042
9928 , 0.832947
9929 , 0.832947
9930 , 0.832947
9931 , 0.209302
9932 , 0.209302
9933 , 0.209302
9934 , 0.260870
9935 , 0.832947
9936 , 0.832947
9937 , 0.881808
9938 , 0.832947
9939 , 0.832947
9940 , 0.472284
9941 , 0.209302
9942 , 0.322573
9943 , 0.832947
9944 , 0.190476
9945 , 0.832947
9946 , 0.832947
9947 , 0.209302
9948 , 0.209302
9949 , 0.832947
9950 , 0.832947
9951 , 0.190476
9952 , 0.260870
9953 , 0.209302
9954 , 0.209302
9955 , 0.832947
9956 , 0.832947
9957 , 0.209302
9958 , 0.260870
9959 , 0.377326
9960 , 0.190476
9961 , 0.190476
9962 , 0.209302
9963 , 0.334496
9964 , 0.260870
9965 , 0.260870
9966 , 0.832947
9967 , 0.209302
9968 , 0.853132
9969 , 0.358048
9970 , 0.832947
9971 , 0.832947
9972 , 0.356878
9973 , 0.832947
9974 , 0.209302
9975 , 0.832947
9976 , 0.209302
9977 , 0.832947
9978 , 0.173129
9979 , 0.832947
9980 , 0.832947
9981 , 0.217018
9982 , 0.832947
9983 , 0.832947
9984 , 0.692381
9985 , 0.821459
9986 , 0.832947
9987 , 0.832947
9988 , 0.850659
9989 , 0.832947
9990 , 0.832947
9991 , 0.832947
9992 , 0.832947
9993 , 0.832947
9994 , 0.832947
9995 , 0.190476
9996 , 0.832947
9997 , 0.194477
9998 , 0.832947
9999 , 0.832947
10000 , 0.832947
10001 , 0.260870
10002 , 0.260870
10003 , 0.209302
10004 , 0.209302
10005 , 0.832947
10006 , 0.832947
10007 , 0.832947
10008 , 0.260870
10009 , 0.669903
10010 , 0.209302
10011 , 0.209302
10012 , 0.924695
10013 , 0.182421
10014 , 0.261814
10015 , 0.190476
10016 , 0.328895
10017 , 0.209302
10018 , 0.226811
10019 , 0.242533
10020 , 0.358638
10021 , 0.190938
10022 , 0.418272
10023 , 0.209302
10024 , 0.310545
10025 , 0.639244
10026 , 0.213718
10027 , 0.639244
10028 , 0.291666
10029 , 0.200504
10030 , 0.365463
10031 , 0.418272
10032 , 0.460317
10033 , 0.730159
10034 , 0.209302
10035 , 0.260870
10036 , 0.260870
10037 , 0.260870
10038 , 0.209302
10039 , 0.209302
10040 , 0.240807
10041 , 1.000000
10042 , 0.209302
10043 , 0.209302
10044 , 0.209302
10045 , 0.209302
10046 , 0.209302
10047 , 0.209302
10048 , 0.209302
10049 , 0.209302
10050 , 0.937095
10051 , 0.590361
10052 , 0.209302
10053 , 0.209302
10054 , 0.209302
10055 , 0.209302
10056 , 0.209302
10057 , 0.209302
10058 , 0.209302
10059 , 0.209302
10060 , 0.209302
10061 , 0.260870
10062 , 0.209302
10063 , 0.209302
10064 , 0.565580
10065 , 0.209302
10066 , 0.209302
10067 , 0.937095
10068 , 0.209302
10069 , 0.260870
10070 , 0.260870
10071 , 0.260870
10072 , 0.701901
10073 , 0.769850
10074 , 0.209302
10075 , 0.209302
10076 , 0.209302
10077 , 0.209302
10078 , 0.209302
10079 , 0.937095
10080 , 0.269939
10081 , 0.260870
10082 , 0.209302
10083 , 0.209302
10084 , 1.000000
10085 , 0.209302
10086 , 0.260870
10087 , 0.209302
10088 , 0.209302
10089 , 0.209302
10090 , 0.174757
10091 , 0.209302
10092 , 0.209302
10093 , 0.209302
10094 , 0.546030
10095 , 0.209302
10096 , 0.209302
10097 , 0.209302
10098 , 0.209302
10099 , 0.209302
10100 , 0.209302
10101 , 0.209302
10102 , 0.260870
10103 , 0.260870
10104 , 0.681763
10105 , 0.209302
10106 , 0.444587
10107 , 0.209302
10108 , 0.209302
10109 , 0.995636
10110 , 0.260871
10111 , 0.190476
10112 , 0.209302
10113 , 0.209302
10114 , 0.209302
10115 , 0.260870
10116 , 0.260870
10117 , 0.260870
10118 , 0.260870
10119 , 0.995636
10120 , 0.209302
10121 , 0.167832
10122 , 0.995636
10123 , 0.995636
10124 , 0.260870
10125 , 0.260870
10126 , 0.995636
10127 , 0.995636
10128 , 0.995636
10129 , 0.995636
10130 , 0.995636
10131 , 0.995636
10132 , 0.995636
10133 , 0.174871
10134 , 0.995636
10135 , 0.995636
10136 , 0.995636
10137 , 0.995636
10138 , 0.995636
10139 , 0.180723
10140 , 0.180723
10141 , 0.190476
10142 , 0.190476
10143 , 0.190476
10144 , 0.190476
10145 , 0.259237
10146 , 0.995636
10147 , 0.995636
10148 , 0.995636
10149 , 0.455328
10150 , 0.995636
10151 , 0.995636
10152 , 0.167832
10153 , 0.995636
10154 , 0.995636
10155 , 0.269285
10156 , 0.995636
10157 , 0.995636
10158 , 0.995636
10159 , 0.167832
10160 , 0.260870
10161 , 0.429932
10162 , 0.995636
10163 , 0.995636
10164 , 0.995636
10165 , 0.285452
10166 , 0.260870
10167 , 0.260870
10168 , 0.995636
10169 , 0.209302
10170 , 0.209302
10171 , 0.260870
10172 , 0.995636
10173 , 0.995636
10174 , 0.219539
10175 , 0.219539
10176 , 0.196126
10177 , 0.302376
10178 , 0.175602
10179 , 0.180723
10180 , 0.180723
10181 , 0.167832
10182 , 0.167832
10183 , 0.213385
10184 , 0.190476
10185 , 0.799476
10186 , 0.531476
10187 , 0.260870
10188 , 0.260870
10189 , 0.316141
10190 , 0.190476
10191 , 1.000000
10192 , 0.260870
10193 , 0.227201
10194 , 0.471382
10195 , 0.972455
10196 , 0.274367
10197 , 0.260870
10198 , 0.445773
10199 , 0.574939
10200 , 0.259797
10201 , 0.247788
10202 , 0.162562
10203 , 0.162562
10204 , 0.190476
10205 , 0.799476
10206 , 0.260870
10207 , 0.714285
10208 , 0.260870
10209 , 0.349042
10210 , 0.161435
10211 , 0.349764
10212 , 0.209302
10213 , 0.641419
10214 , 0.282878
10215 , 0.260870
10216 , 0.805714
10217 , 0.260870
10218 , 0.260870
10219 , 0.260870
10220 , 0.260870
10221 , 0.805714
10222 , 0.260870
10223 , 0.260870
10224 , 0.180723
10225 , 0.180723
10226 , 0.260870
10227 , 0.190476
10228 , 0.259797
10229 , 0.162562
10230 , 0.253622
10231 , 0.253622
10232 , 0.260870
10233 , 0.260870
10234 , 0.260870
10235 , 0.209302
10236 , 0.209302
10237 , 0.209302
10238 , 0.190476
10239 , 0.209302
10240 , 0.209302
10241 , 0.669903
10242 , 0.939792
10243 , 0.329124
10244 , 0.190476
10245 , 0.842935
10246 , 0.422791
10247 , 0.575000
10248 , 1.000000
10249 , 0.190476
10250 , 0.190476
10251 , 0.355581
10252 , 0.209302
10253 , 0.526993
10254 , 1.000000
10255 , 0.829574
10256 , 0.763945
10257 , 0.909392
10258 , 0.190476
10259 , 0.829574
10260 , 0.528874
10261 , 0.829574
10262 , 0.209302
10263 , 0.374233
10264 , 0.260870
10265 , 0.817029
10266 , 0.706097
10267 , 0.617962
10268 , 0.499147
10269 , 0.691369
10270 , 0.829574
10271 , 0.870722
10272 , 0.209302
10273 , 0.209302
10274 , 0.460317
10275 , 0.797430
10276 , 0.829574
10277 , 0.829574
10278 , 0.209302
10279 , 0.829574
10280 , 0.999998
10281 , 0.661130
10282 , 0.817029
10283 , 0.301256
10284 , 0.829574
10285 , 0.576649
10286 , 0.829574
10287 , 0.260870
10288 , 0.260870
10289 , 0.318651
10290 , 0.190476
10291 , 0.190476
10292 , 0.190476
10293 , 0.829574
10294 , 1.000000
10295 , 0.829574
10296 , 0.829574
10297 , 0.647746
10298 , 0.829574
10299 , 0.829574
10300 , 0.903499
10301 , 0.829574
10302 , 0.327597
10303 , 0.744027
10304 , 0.829574
10305 , 0.260870
10306 , 0.209302
10307 , 0.209302
10308 , 0.404254
10309 , 0.699950
10310 , 0.829574
10311 , 0.829574
10312 , 0.829574
10313 , 0.528874
10314 , 0.660925
10315 , 0.714472
10316 , 0.373781
10317 , 0.190476
10318 , 0.180723
10319 , 0.829574
10320 , 0.829574
10321 , 1.000000
10322 , 0.829574
10323 , 0.829574
10324 , 0.209302
10325 , 0.829574
10326 , 0.817029
10327 , 0.260870
10328 , 0.889233
10329 , 0.829574
10330 , 0.190476
10331 , 0.209302
10332 , 0.478853
10333 , 0.287612
10334 , 0.209302
10335 , 0.297521
10336 , 0.190476
10337 , 0.357317
10338 , 0.170732
10339 , 0.382234
10340 , 0.853224
10341 , 0.478528
10342 , 0.290713
10343 , 0.355685
10344 , 0.414802
10345 , 0.170732
10346 , 0.493551
10347 , 0.394145
10348 , 0.180723
10349 , 0.425982
10350 , 0.691971
10351 , 0.381502
10352 , 0.200463
10353 , 0.174757
10354 , 0.296844
10355 , 0.296844
10356 , 0.286713
10357 , 0.438240
10358 , 0.167832
10359 , 0.237534
10360 , 0.176984
10361 , 0.174757
10362 , 0.352831
10363 , 0.240807
10364 , 0.240807
10365 , 0.180723
10366 , 0.340238
10367 , 0.392857
10368 , 0.260870
10369 , 1.000000
10370 , 0.385542
10371 , 0.561694
10372 , 0.209302
10373 , 0.209302
10374 , 0.349709
10375 , 0.997029
10376 , 0.356974
10377 , 0.260870
10378 , 0.514935
10379 , 0.190476
10380 , 0.372762
10381 , 0.400567
10382 , 0.660385
10383 , 0.997029
10384 , 0.190938
10385 , 0.251190
10386 , 0.716667
10387 , 0.370562
10388 , 0.224317
10389 , 0.997029
10390 , 0.260870
10391 , 0.260870
10392 , 0.372762
10393 , 0.344850
10394 , 0.351133
10395 , 0.248600
10396 , 0.281948
10397 , 0.281948
10398 , 0.460884
10399 , 0.194477
10400 , 0.419002
10401 , 0.209302
10402 , 0.225673
10403 , 0.997029
10404 , 0.180723
10405 , 0.321318
10406 , 0.331997
10407 , 0.997029
10408 , 0.353612
10409 , 0.606732
10410 , 0.997029
10411 , 0.372762
10412 , 0.358656
10413 , 0.438240
10414 , 0.209302
10415 , 0.299461
10416 , 0.299461
10417 , 0.997029
10418 , 0.260870
10419 , 0.997029
10420 , 0.433333
10421 , 0.209302
10422 , 0.209302
10423 , 0.517177
10424 , 0.997029
10425 , 0.260870
10426 , 0.370562
10427 , 0.209302
10428 , 0.380570
10429 , 0.170732
10430 , 0.997029
10431 , 0.209302
10432 , 0.209302
10433 , 0.190476
10434 , 0.209302
10435 , 0.997029
10436 , 0.190476
10437 , 0.997029
10438 , 0.881808
10439 , 0.247995
10440 , 0.735567
10441 , 0.209302
10442 , 0.391650
10443 , 0.391650
10444 , 0.646001
10445 , 0.997029
10446 , 0.997029
10447 , 0.782900
10448 , 0.997029
10449 , 0.997029
10450 , 0.170732
10451 , 0.260870
10452 , 0.997029
10453 , 0.190476
10454 , 0.190476
10455 , 0.190476
10456 , 0.997029
10457 , 0.997029
10458 , 0.176984
10459 , 0.176984
10460 , 0.176984
10461 , 0.997029
10462 , 0.799149
10463 , 0.997029
10464 , 0.997029
10465 , 0.793251
10466 , 0.997029
10467 , 0.260870
10468 , 0.425982
10469 , 0.174757
10470 , 0.174757
10471 , 0.997029
10472 , 0.997029
10473 , 0.253622
10474 , 0.219081
10475 , 0.576527
10476 , 0.224638
10477 , 0.190476
10478 , 0.513714
10479 , 0.997029
10480 , 0.260870
10481 , 0.260870
10482 , 0.194131
10483 , 0.194477
10484 , 0.209302
10485 , 0.292509
10486 , 0.170732
10487 , 0.284895
10488 , 0.284895
10489 , 0.170732
10490 , 0.997029
10491 , 0.585859
10492 , 0.540183
10493 , 0.540183
10494 , 0.209302
10495 , 0.174757
10496 , 0.997029
10497 , 0.209302
10498 , 0.209302
10499 , 0.209302
10500 , 0.997029
10501 , 0.190476
10502 , 0.997029
10503 , 0.997029
10504 , 0.429020
10505 , 0.261621
10506 , 0.269939
10507 , 0.997029
10508 , 0.174757
10509 , 0.449838
10510 , 0.174757
10511 , 0.997029
10512 , 0.190476
10513 , 0.180723
10514 , 0.997029
10515 , 0.997029
10516 , 0.997029
10517 , 0.533148
10518 , 0.997029
10519 , 0.997029
10520 , 0.997029
10521 , 0.182381
10522 , 0.190476
10523 , 0.190476
10524 , 0.304045
10525 , 0.260870
10526 , 0.997029
10527 , 0.997029
10528 , 0.589826
10529 , 0.997029
10530 , 0.224317
10531 , 0.513714
10532 , 0.190476
10533 , 0.321856
10534 , 0.247995
10535 , 0.997029
10536 , 0.425226
10537 , 0.997029
10538 , 0.513714
10539 , 0.465315
10540 , 0.997029
10541 , 0.278488
10542 , 0.209302
10543 , 0.209302
10544 , 0.997029
10545 , 0.909392
10546 , 0.997029
10547 , 0.190476
10548 , 0.209302
10549 , 0.209302
10550 , 0.209302
10551 , 0.209302
10552 , 0.260870
10553 , 0.260870
10554 , 0.997029
10555 , 0.190476
10556 , 0.438240
10557 , 0.245446
10558 , 0.370562
10559 , 0.190476
10560 , 0.256033
10561 , 0.256033
10562 , 0.997029
10563 , 0.997029
10564 , 0.997029
10565 , 0.209302
10566 , 0.209302
10567 , 0.209302
10568 , 0.997029
10569 , 0.997029
10570 , 0.260870
10571 , 0.190476
10572 , 0.421053
10573 , 0.180723
10574 , 0.203016
10575 , 0.180723
10576 , 0.180723
10577 , 0.225673
10578 , 0.533148
10579 , 0.209302
10580 , 0.997029
10581 , 0.997029
10582 , 0.997029
10583 , 0.190476
10584 , 0.190476
10585 , 0.295019
10586 , 0.997029
10587 , 0.190476
10588 , 0.997029
10589 , 0.997029
10590 , 0.190476
10591 , 0.997029
10592 , 0.575000
10593 , 0.660385
10594 , 0.530226
10595 , 0.997029
10596 , 0.916256
10597 , 0.190476
10598 , 0.190476
10599 , 0.190476
10600 , 0.997029
10601 , 0.999990
10602 , 0.518992
10603 , 0.209302
10604 , 0.209302
10605 , 0.460317
10606 , 0.260870
10607 , 0.339806
10608 , 0.166190
10609 , 0.400567
10610 , 0.499147
10611 , 0.308054
10612 , 0.180723
10613 , 0.174757
10614 , 0.499147
10615 , 0.190476
10616 , 1.000000
10617 , 0.209302
10618 , 0.499147
10619 , 0.499147
10620 , 0.338424
10621 , 0.180723
10622 , 0.180723
10623 , 0.190476
10624 , 0.190476
10625 , 0.174757
10626 , 0.499147
10627 , 0.499147
10628 , 0.499147
10629 , 0.499147
10630 , 0.508738
10631 , 0.499147
10632 , 0.190476
10633 , 0.499147
10634 , 0.261513
10635 , 0.209302
10636 , 0.209302
10637 , 0.209302
10638 , 0.499147
10639 , 0.499147
10640 , 0.226807
10641 , 0.209302
10642 , 0.270193
10643 , 0.260870
10644 , 0.260870
10645 , 1.000000
10646 , 0.262996
10647 , 0.230453
10648 , 0.238878
10649 , 0.499147
10650 , 0.499147
10651 , 0.209302
10652 , 0.209302
10653 , 0.499147
10654 , 0.816415
10655 , 0.637088
10656 , 0.499147
10657 , 0.821522
10658 , 0.417935
10659 , 0.467419
10660 , 0.256831
10661 , 0.232506
10662 , 0.209302
10663 , 0.179651
10664 , 0.326239
10665 , 0.714472
10666 , 0.499147
10667 , 1.000000
10668 , 0.499147
10669 , 0.783644
10670 , 0.190476
10671 , 1.000000
10672 , 0.589826
10673 , 0.170732
10674 , 0.170732
10675 , 0.209302
10676 , 0.256379
10677 , 0.286713
10678 , 0.499147
10679 , 0.499147
10680 , 0.180723
10681 , 0.499147
10682 , 0.261513
10683 , 1.000000
10684 , 0.499147
10685 , 0.793251
10686 , 0.499147
10687 , 0.499147
10688 , 0.821522
10689 , 0.294558
10690 , 0.190476
10691 , 0.190476
10692 , 0.305506
10693 , 0.517385
10694 , 0.190476
10695 , 0.190476
10696 , 0.209302
10697 , 0.209302
10698 , 0.575000
10699 , 0.319615
10700 , 0.209302
10701 , 0.575000
10702 , 0.575000
10703 , 0.575000
10704 , 0.575000
10705 , 0.575000
10706 , 0.575000
10707 , 0.394149
10708 , 0.163934
10709 , 0.163934
10710 , 0.190476
10711 , 0.575000
10712 , 0.575000
10713 , 0.575000
10714 , 0.575000
10715 , 0.575000
10716 , 0.190476
10717 , 0.575000
10718 , 0.575000
10719 , 0.228404
10720 , 0.209302
10721 , 0.228404
10722 , 0.714472
10723 , 0.575000
10724 , 0.660925
10725 , 0.575000
10726 , 0.575000
10727 , 0.207562
10728 , 0.575000
10729 , 0.683200
10730 , 0.260870
10731 , 0.260870
10732 , 0.575000
10733 , 0.209302
10734 , 0.182381
10735 , 0.182381
10736 , 0.575000
10737 , 0.575000
10738 , 0.575000
10739 , 0.575000
10740 , 0.209302
10741 , 0.575000
10742 , 0.506719
10743 , 0.260870
10744 , 0.260870
10745 , 0.260870
10746 , 0.575000
10747 , 0.604651
10748 , 0.405594
10749 , 0.575000
10750 , 0.575000
10751 , 0.575000
10752 , 0.209302
10753 , 0.575000
10754 , 0.575000
10755 , 0.805714
10756 , 0.358656
10757 , 0.814862
10758 , 0.260870
10759 , 0.575000
10760 , 0.604651
10761 , 0.487952
10762 , 0.575000
10763 , 0.459245
10764 , 0.575000
10765 , 0.170732
10766 , 0.174757
10767 , 0.575000
10768 , 0.190476
10769 , 0.190476
10770 , 1.000000
10771 , 0.209302
10772 , 0.209302
10773 , 0.860805
10774 , 0.422791
10775 , 0.604651
10776 , 0.209302
10777 , 0.209302
10778 , 1.000000
10779 , 0.329124
10780 , 0.633794
10781 , 0.842935
10782 , 0.575000
10783 , 0.860805
10784 , 0.759717
10785 , 0.860805
10786 , 0.633794
10787 , 0.860805
10788 , 0.860805
10789 , 1.000000
10790 , 0.759717
10791 , 0.206997
10792 , 1.000000
10793 , 1.000000
10794 , 0.209302
10795 , 0.260870
10796 , 0.260870
10797 , 0.165644
10798 , 0.436931
10799 , 0.194476
10800 , 0.194476
10801 , 0.260870
10802 , 0.260870
10803 , 0.190476
10804 , 0.237668
10805 , 0.195549
10806 , 0.232506
10807 , 1.000000
10808 , 1.000000
10809 , 0.209302
10810 , 1.000000
10811 , 1.000000
10812 , 1.000000
10813 , 1.000000
10814 , 1.000000
10815 , 0.799476
10816 , 0.209302
10817 , 0.209302
10818 , 0.209302
10819 , 0.209302
10820 , 0.209302
10821 , 0.160610
10822 , 0.259750
10823 , 0.333756
10824 , 0.400567
10825 , 0.174757
10826 , 0.188692
10827 , 0.180723
10828 , 0.773926
10829 , 0.773926
10830 , 0.238304
10831 , 0.209302
10832 , 0.209302
10833 , 0.190476
10834 , 0.449760
10835 , 0.773926
10836 , 0.462476
10837 , 0.260870
10838 , 0.260870
10839 , 0.589826
10840 , 0.396161
10841 , 0.190476
10842 , 0.190476
10843 , 0.190476
10844 , 0.272720
10845 , 0.250441
10846 , 0.209302
10847 , 0.188692
10848 , 0.163934
10849 , 0.173129
10850 , 0.773926
10851 , 0.190476
10852 , 0.190476
10853 , 0.190476
10854 , 0.190476
10855 , 0.180723
10856 , 0.603499
10857 , 0.603499
10858 , 0.306122
10859 , 0.260870
10860 , 0.260870
10861 , 0.406601
10862 , 0.320719
10863 , 0.260870
10864 , 0.637088
10865 , 0.637088
10866 , 0.260870
10867 , 0.260870
10868 , 0.637088
10869 , 0.637088
10870 , 0.637088
10871 , 0.637088
10872 , 0.180723
10873 , 0.637088
10874 , 0.190476
10875 , 0.190476
10876 , 0.190476
10877 , 0.637088
10878 , 0.637088
10879 , 0.434903
10880 , 0.882016
10881 , 0.190476
10882 , 0.637088
10883 , 0.637088
10884 , 0.163934
10885 , 0.637088
10886 , 0.933529
10887 , 0.637088
10888 , 0.933529
10889 , 0.209302
10890 , 0.209302
10891 , 0.579158
10892 , 0.185090
10893 , 0.999997
10894 , 0.182825
10895 , 0.190476
10896 , 0.190476
10897 , 0.999998
10898 , 0.637088
10899 , 0.637088
10900 , 0.637088
10901 , 0.579158
10902 , 0.174757
10903 , 0.460884
10904 , 0.180723
10905 , 0.167832
10906 , 0.478351
10907 , 0.180723
10908 , 0.180723
10909 , 0.180723
10910 , 0.209302
10911 , 0.554518
10912 , 0.379332
10913 , 0.379332
10914 , 0.373480
10915 , 0.417935
10916 , 0.158416
10917 , 0.158416
10918 , 0.158416
10919 , 0.460317
10920 , 0.190476
10921 , 0.206630
10922 , 0.222664
10923 , 0.174757
10924 , 0.174757
10925 , 0.180723
10926 , 0.180723
10927 , 0.222769
10928 , 0.320080
10929 , 0.190476
10930 , 0.237668
10931 , 0.180723
10932 , 0.180723
10933 , 0.485066
10934 , 0.190476
10935 , 0.190476
10936 , 0.619464
10937 , 0.174757
10938 , 0.260870
10939 , 0.170732
10940 , 0.308943
10941 , 0.172533
10942 , 0.172533
10943 , 0.174757
10944 , 0.174757
10945 , 0.509392
10946 , 0.378782
10947 , 0.209302
10948 , 0.209302
10949 , 0.209302
10950 , 0.328060
10951 , 0.209302
10952 , 0.383048
10953 , 0.383048
10954 , 0.776968
10955 , 0.378590
10956 , 0.403643
10957 , 0.235040
10958 , 0.174757
10959 , 0.231928
10960 , 0.180723
10961 , 0.231928
10962 , 0.407965
10963 , 0.579762
10964 , 0.190476
10965 , 0.190476
10966 , 0.641519
10967 , 0.209302
10968 , 0.604651
10969 , 0.260870
10970 , 0.209302
10971 , 0.408947
10972 , 0.209302
10973 , 0.214521
10974 , 0.260870
10975 , 0.408947
10976 , 0.408947
10977 , 0.408947
10978 , 0.408947
10979 , 0.347736
10980 , 0.505361
10981 , 0.408947
10982 , 0.408947
10983 , 1.000000
10984 , 0.408947
10985 , 1.000000
10986 , 0.455516
10987 , 0.190476
10988 , 0.209302
10989 , 0.408947
10990 , 0.408947
10991 , 0.256831
10992 , 0.505361
10993 , 0.408947
10994 , 0.408947
10995 , 0.180723
10996 , 0.180723
10997 , 0.209302
10998 , 0.180723
10999 , 0.180723
11000 , 0.408947
11001 , 1.000000
11002 , 1.000000
11003 , 0.209302
11004 , 0.408947
11005 , 0.408947
11006 , 0.161435
11007 , 0.161435
11008 , 0.408947
11009 , 0.190476
11010 , 0.190476
11011 , 0.190476
11012 , 0.209302
11013 , 0.209302
11014 , 0.180723
11015 , 0.167832
11016 , 0.585972
11017 , 0.408947
11018 , 0.408947
11019 , 0.408947
11020 , 0.364674
11021 , 1.000000
11022 , 0.174757
11023 , 0.408947
11024 , 0.358656
11025 , 0.349727
11026 , 0.609287
11027 , 0.163934
11028 , 0.163934
11029 , 0.222664
11030 , 0.405594
11031 , 0.190476
11032 , 0.222664
11033 , 0.437352
11034 , 0.222664
11035 , 0.327601
11036 , 0.709191
11037 , 0.174757
11038 , 0.174757
11039 , 0.469597
11040 , 0.447154
11041 , 0.190476
11042 , 0.187136
11043 , 0.232527
11044 , 0.232527
11045 , 0.286713
11046 , 0.998123
11047 , 0.458436
11048 , 0.260870
11049 , 0.433330
11050 , 0.433330
11051 , 0.433330
11052 , 0.716737
11053 , 0.308943
11054 , 0.308943
11055 , 0.180723
11056 , 0.209302
11057 , 0.382063
11058 , 0.417750
11059 , 0.463076
11060 , 0.165644
11061 , 0.220804
11062 , 0.166190
11063 , 0.237668
11064 , 0.209302
11065 , 0.209302
11066 , 0.165644
11067 , 0.347736
11068 , 0.190476
11069 , 0.190476
11070 , 0.375259
11071 , 0.190476
11072 , 0.304045
11073 , 0.190476
11074 , 0.160334
11075 , 0.857537
11076 , 0.170732
11077 , 0.447154
11078 , 0.301370
11079 , 0.394149
11080 , 0.296844
11081 , 0.857537
11082 , 0.447154
11083 , 0.190476
11084 , 0.585972
11085 , 0.170208
11086 , 0.365021
11087 , 0.296844
11088 , 0.276694
11089 , 0.459280
11090 , 0.190476
11091 , 0.190476
11092 , 0.653246
11093 , 0.182381
11094 , 0.620147
11095 , 0.190476
11096 , 0.190476
11097 , 0.194477
11098 , 0.194477
11099 , 0.209302
11100 , 0.994291
11101 , 0.209302
11102 , 0.209302
11103 , 0.994291
11104 , 0.247995
11105 , 0.209302
11106 , 0.209302
11107 , 0.209302
11108 , 0.336190
11109 , 0.300412
11110 , 0.209302
11111 , 0.209302
11112 , 0.209302
11113 , 0.286713
11114 , 0.286713
11115 , 0.260870
11116 , 0.857537
11117 , 0.370370
11118 , 0.370370
11119 , 0.994291
11120 , 0.209302
11121 , 0.209302
11122 , 0.994291
11123 , 0.390135
11124 , 0.209302
11125 , 0.209302
11126 , 0.209302
11127 , 0.180723
11128 , 0.889233
11129 , 0.373781
11130 , 0.250361
11131 , 0.554232
11132 , 0.994291
11133 , 0.347630
11134 , 0.994291
11135 , 0.972455
11136 , 0.928320
11137 , 0.957535
11138 , 0.556953
11139 , 0.556953
11140 , 0.817029
11141 , 0.556953
11142 , 0.556953
11143 , 0.209302
11144 , 0.209302
11145 , 0.556953
11146 , 0.556953
11147 , 0.402946
11148 , 0.556953
11149 , 0.573748
11150 , 0.556953
11151 , 0.191803
11152 , 0.556953
